time,col1_left,col2_left,col3_left,col4_left,col1_right,col2_right,col3_right,col4_right,x,y,z,w,left_force,right_force,x_filtered,y_filtered,z_filtered,w_filtered,axis_x,axis_y,axis_z,x_after_rotate,y_after_rotate,z_after_rotate,z_abs_velocity,z_velocity,z_acceleration,phase angle,identified,zp_std,zv_std,za_std,zp_std_quadratic,zp_std_cubic,zp_std_quartic,cycle
3.543899999976158,7.146849953317641,8.948315333322284,6.119894801722765,4.565779911847116,11.47676980396986,6.974119770007135,4.503800177276133,7.654420065598487,-0.142248725083584,-0.647703216573459,0.503775950430104,0.553521803656073,26.780840000209807,30.609109816851614,-0.14421891344266075,-0.63969139667337,0.5010234606380142,0.5603631888842882,-0.17412548801400105,-0.7723437513512684,0.6049203430224396,-0.32542359263646853,0.7460214045516215,0.5724049036784753,1.9825179688986339,1.9825179688986339,-11.138222053985736,124.80550327260471,0.0,0.5083251022731967,0.6731141322694913,-0.3495025086323353,0.2583944096010559,0.13134836468727903,0.06676767091307825,3
3.551899999976158,7.15059752479732,8.972192359064223,6.168365013555288,4.599917542890907,11.511587715026735,7.003950047504901,4.51758992682457,7.644502353740336,-0.137975828243125,-0.644070311710442,0.501730284520455,0.56066222973998,26.891072440307738,30.677630043096542,-0.1392116107656174,-0.6369041215604578,0.49939188833014,0.5663017143860153,-0.16890553992585558,-0.7727561942681096,0.6059125102360192,-0.3149616139021436,0.7429418623550393,0.5823174935229685,1.9268268586287052,1.9268268586287052,-11.452094005592883,126.77430862882693,0.0,0.5338626722432975,0.6568295615418429,-0.3594766398499839,0.28500935281475454,0.15215585470801765,0.08123033119188522,3
3.56,7.223849773406982,9.037699699401855,6.280149936676025,4.642199993133545,11.457200050354004,6.967800140380859,4.486949920654297,7.649799823760986,-0.133885570657376,-0.640557155807538,0.499652282380343,0.56749536958603,27.183899402618408,30.561749935150146,-0.13424197246875985,-0.6341231937850804,0.4977714701461245,0.572124851219536,-0.16367648007305127,-0.7731639395836284,0.6069151146692641,-0.30454090883234525,0.7398267532411601,0.591951627816112,1.8695663886007408,1.8695663886007408,-11.731361584570443,128.74055898917027,0.0,0.5586828637847827,0.6400799519648747,-0.3689312772001084,0.31212654228676606,0.17437975050801255,0.09742297839989238,3
3.568,7.36614990234375,9.301600456237791,6.4864501953125,4.780499935150146,11.587499618530272,7.082399845123291,4.507850170135498,7.690299987792969,-0.130222004796668,-0.637590373614247,0.497571963019657,0.573501737553079,27.93470048904419,30.86804962158203,-0.12931879882318575,-0.6313555902740878,0.4961657808184955,0.5778253939492305,-0.15844777241204383,-0.7735680178687564,0.607926793576726,-0.2941848258039142,0.7366866686602463,0.6012994597591157,1.8109095806778885,1.8109095806778885,-11.976732412870561,130.68208832433356,0.0,0.5827654613761497,0.6228894796612637,-0.3779187192718696,0.33961558297295663,0.19791623190176513,0.1153387441980612,3
3.576,7.320149898529053,9.255800247192385,6.596049785614014,4.809299945831299,11.649100303649902,7.074699878692627,4.511849880218506,7.690899848937988,-0.125980750031486,-0.634420501854298,0.495591424360782,0.579639628233533,27.981299877166748,30.926549911499023,-0.12445101016795991,-0.6286084629377143,0.4945784536075289,0.5833962054474507,-0.15322936984431398,-0.7739694400612172,0.6089459995750811,-0.28391725998742057,0.7335323026868552,0.6103540076625051,1.7510259186135357,1.7510259186135357,-12.189200091015095,132.62242900134765,0.0,0.6060924782564956,0.6052798857637004,-0.38649161180275615,0.3673480921991006,0.2226469155837485,0.1349446208423189,3
3.584,7.317450046539307,9.310999870300291,6.722050189971924,4.917699813842773,11.709600448608398,7.111999988555908,4.518750190734863,7.728799819946289,-0.121555679554628,-0.631155663788415,0.493821855604678,0.585621876719496,28.268199920654297,31.06915044784546,-0.11964762573046528,-0.6258891097933699,0.4930131661631588,0.5888302219138113,-0.1480317066469066,-0.7743691738868687,0.6099709872299155,-0.27376257518615366,0.7303743959912296,0.6191091372555728,1.6900799181584603,1.6900799181584603,-12.370042595710729,134.53782252026508,0.0,0.6286481108497757,0.5872704604092014,-0.39470246879712034,0.39519844727499187,0.2484407572901883,0.15618181272856452,3
3.592,7.401750087738037,9.46049976348877,6.843649864196777,5.019400119781494,11.866399765014648,7.153500080108643,4.51515007019043,7.780499935150146,-0.117495911241919,-0.628191126494455,0.492017943127847,0.59114176643012,28.725299835205078,31.315549850463867,-0.11491774157867239,-0.6232049444684932,0.4914736257025374,0.594120458800562,-0.14286568711644204,-0.774768120072239,0.6109998009970744,-0.2637455206762427,0.7272236814994968,0.6275595368463651,1.6282297051799066,1.6282297051799066,-12.52081685497064,136.45339663467644,0.0,0.6504186747700671,0.5688780490267422,-0.4026031970483812,0.42304445248965034,0.27515601215714697,0.178966608782268,3
3.599899999976158,7.522550106048584,9.649200439453123,6.995349884033203,5.107699871063232,12.163900375366213,7.241799831390381,4.565549850463867,7.948299884796143,-0.11301109857738,-0.624963887838938,0.490070813112495,0.597008671447666,29.274800300598145,31.9195499420166,-0.11027050776522998,-0.6205634642554211,0.48996355359608634,0.599260017625797,-0.13774267001217444,-0.7751670887426425,0.6120302649250915,-0.25389114341352215,0.7240908321359685,0.6357006853722647,1.5656256209050534,1.5656256209050534,-12.643349381233904,138.34397195207816,0.0,0.6713925225110429,0.5501170807593724,-0.4102446271552742,0.4507679192837412,0.3026422103949652,0.20319171705539343,3
3.607899999976158,7.581250190734863,9.714400291442873,7.123350143432617,5.161900043487549,12.348099708557127,7.319799900054932,4.642049789428711,8.034899711608887,-0.108432558711359,-0.621633208103484,0.488327996605815,0.602742199422839,29.5809006690979,32.34484910964966,-0.10571510472634695,-0.6179722169059106,0.4884866694605762,0.6042420936452827,-0.13267444838034764,-0.7755667764281031,0.6130599745381786,-0.244224696008155,0.7209864110017017,0.6435288134767899,1.502408873998884,1.502408873998884,-12.739722901331518,140.23611101580445,0.0,0.6915599431690544,0.53099961871815,-0.4176760540933683,0.4782551549959858,0.3307421078093313,0.2287279932802344,3
3.615899999976158,7.668149948120117,9.789899826049805,7.15654993057251,5.228600025177002,12.548299789428713,7.373199939727783,4.686349868774414,8.147000312805176,-0.104220439281679,-0.618455988885277,0.486860517675145,0.607927130451256,29.843199729919434,32.754849910736084,-0.10126071900180263,-0.6154387663661695,0.4870466748626082,0.6090599843435893,-0.1276732243499289,-0.7759677441211201,0.6140862913240196,-0.2347715408996604,0.7179208243004763,0.6510408578467843,1.4387102594922263,1.4387102594922263,-12.812258987375813,142.1033813307538,0.0,0.7109130448031151,0.5115354316227504,-0.42494479035527244,0.505397357271236,0.35929357409314217,0.25542648873674934,3
3.623899999976158,7.676849842071533,9.905500411987305,7.250549793243408,5.224999904632568,12.925600051879885,7.533199787139893,4.749549865722656,8.327699661254883,-0.099705021628676,-0.614862892792451,0.485432529545676,0.613428507724637,30.057899951934814,33.536049365997314,-0.0969165183460386,-0.6129706576648611,0.4856472367398481,0.6137070986960689,-0.12275157851070996,-0.7763703968445874,0.6151063402456357,-0.22555705119287794,0.7149042772770698,0.6582344091442455,1.3746489645553472,1.3746489645553472,-12.863496757891113,143.97362258743715,0.0,0.729445620292908,0.49173208624335246,-0.43209573460661843,0.5320909129645054,0.3881313860596134,0.2831207396594008,3
3.631899999976158,7.77554988861084,9.998700141906738,7.306350231170654,5.331500053405762,13.338600158691406,7.658500194549561,4.818749904632568,8.579000473022461,-0.095278913439149,-0.611164484475462,0.484115760373227,0.618855159102837,30.412100315093994,34.394850730895996,-0.09269162630408699,-0.6105753811764134,0.48429197065043983,0.6181769671451212,-0.11792243352057544,-0.7767749651933871,0.6161170106803585,-0.21660650863957226,0.7119467333838051,0.6651076539670222,1.3103314807658917,1.3103314807658917,-12.896167787639357,145.81931244114548,0.0,0.7471529978135067,0.47159505992123235,-0.4391709587202277,0.55823760214171,0.41708889793240234,0.31162922044492614,3
3.639899999976158,7.954750061035156,10.253499984741213,7.476550102233887,5.371699810028076,13.684300422668455,7.755000114440918,4.848549842834473,8.75790023803711,-0.091250529331553,-0.607838392206198,0.482925878308524,0.623647012337885,31.05649995803833,35.04575061798096,-0.08859509633000524,-0.6082603364899559,0.4829844239632213,0.6224632522271845,-0.11319901164106146,-0.7771814893078113,0.6171149611600723,-0.2079449992709927,0.709057876840538,0.6716593113708517,1.245850641827695,1.245850641827695,-12.913167432326844,147.6694129352113,0.0,0.7640318772986066,0.4511278723122479,-0.4462093159481889,0.5837447095284329,0.44599956628413845,0.3407578859024346,3
3.647899999976158,8.136850357055664,10.55799961090088,7.606750011444092,5.403800010681152,14.319000244140623,7.960999965667725,4.975949764251709,9.06350040435791,-0.087283425313751,-0.604727647759431,0.48173736663551,0.62813547545721,31.705399990081787,36.31945037841797,-0.0846358855294415,-0.6060327961202537,0.4817280591026583,0.6265597597810226,-0.1085947859704409,-0.7775898057196245,0.6180966282441906,-0.19959730720394175,0.7062470787013221,0.6778885645799901,1.1812848046660607,1.1812848046660607,-12.917522842319507,149.49546997210382,0.0,0.7800801545082425,0.4303322353689391,-0.4532460728713233,0.6085250474576035,0.474698313042863,0.3703027333832786,3
3.655899999976158,8.281049728393555,10.833700180053713,7.732850074768066,5.451099872589111,14.69499969482422,8.046799659729004,5.009049892425537,9.226499557495115,-0.08316340635543,-0.601614763113611,0.480333523900224,0.632743817969588,32.29869985580444,36.97734880447388,-0.08082282811186957,-0.6038998693010003,0.48052623696281827,0.630460450663189,-0.10412342523228268,-0.7779995374810879,0.6190582397994584,-0.19158780715697957,0.70352336648872,0.6837949886033204,1.1166971904544631,1.1166971904544631,-12.912358003949187,151.32741579469462,0.0,0.7952967345478854,0.4092082204540886,-0.46031256762824696,0.6324968959825297,0.5030227159865794,0.400052323427535,3
3.663899999976158,8.570150375366211,11.209600448608398,7.937250137329102,5.536799907684326,15.179800033569336,8.18340015411377,5.088449954986572,9.434800148010254,-0.079227029620201,-0.598719517368681,0.478780293020689,0.637142795601282,33.25380086898804,37.88645029067993,-0.077164608641832,-0.6018684661027458,0.4793822006042227,0.634159452893025,-0.0997987320849305,-0.7784100879427457,0.6199958328882078,-0.18394035622459143,0.7008953974050127,0.6893784745555928,1.0521354004347172,1.0521354004347172,-12.900856207820333,153.13601700673848,0.0,0.8096813368990503,0.3877544413620992,-0.4674358967726074,0.6555838673226334,0.5308140221432395,0.4297902070937002,3
3.671899999976158,8.702949523925781,11.545000076293944,8.087750434875488,5.603700160980225,15.688799858093262,8.322699546813965,5.17455005645752,9.773699760437012,-0.075839486043874,-0.59624790295339,0.477315719004505,0.640958102975231,33.93940019607544,38.95974922180176,-0.07366973518213908,-0.5999452621175453,0.47829905934605804,0.6376510741471955,-0.09563457504306122,-0.7788206384868324,0.6209052763793037,-0.1766781854657354,0.6983714350791714,0.6946391515577663,0.9876311193956155,0.9876311193956155,-12.886220398753423,154.95202628177253,0.0,0.8232342942130002,0.3659682519152087,-0.47463863293786296,0.6777147031683766,0.5579179853405914,0.45929721889060077,3
3.68,8.884550094604492,11.839900016784668,8.315950393676758,5.684700012207031,15.945199966430664,8.40369987487793,5.260149955749512,9.909600257873535,-0.072390633628354,-0.593804619943883,0.475849392720616,0.644710006491984,34.72510051727295,39.51865005493164,-0.07034651242531861,-0.5981366639501121,0.4772797733639767,0.6409298145225371,-0.0916448142449551,-0.7792301504498769,0.6217822982944816,-0.16982379186943902,0.6959593297602745,0.6995773071547444,0.9232000174018484,0.9232000174018484,-12.871631911353099,156.7455773921056,0.0,0.835956347284845,0.3438459567000916,-0.4819385753050672,0.6988230145658204,0.5841855346550273,0.48835360568686087,3
3.688,9.06725025177002,12.116000175476074,8.576250076293945,5.825300216674805,16.16309928894043,8.487000465393066,5.422150135040283,10.143199920654297,-0.069002412425331,-0.591571323508451,0.474471696584085,0.64815269132648,35.584800720214844,40.215449810028076,-0.06720301491262497,-0.5964487757509102,0.4763271389006076,0.6439903794858551,-0.0878432214558796,-0.7796373713812738,0.6226225177887221,-0.16339883126431606,0.6936665018228385,0.7041933072417537,0.8588418578450829,0.8588418578450829,-12.86020813570321,158.5480958022713,0.0,0.847848438761774,0.32138303341748997,-0.4893485346715119,0.7188469751107776,0.6094732855562965,0.5167409736259149,3
3.696,9.154250144958496,12.289400100708008,8.708450317382812,5.94789981842041,16.402099609375,8.618399620056152,5.548649787902832,10.354599952697754,-0.065919877782726,-0.589769276921838,0.473188752324611,0.651050348490224,36.10000038146973,40.92374897003174,-0.06424706044253221,-0.594887367020254,0.4754437741919165,0.6468276929301852,-0.08424339486554978,-0.7800408456857215,0.6234214815391214,-0.1574240127412522,0.6914999284080529,0.7084875165309791,0.7945408171665669,0.7945408171665669,-12.854959691606105,160.32922274487032,0.0,0.858911508243134,0.2985743652337984,-0.49687615470785534,0.7377289789924952,0.6336439100211114,0.5442440464453095,3
3.704,9.299449920654297,12.57260036468506,8.961350440979004,6.061399936676025,16.544099807739258,8.704700469970703,5.733950138092041,10.493300437927246,-0.06265479532071,-0.588094449990294,0.471909936699529,0.65380111064567,36.894800662994385,41.47605085372925,-0.06148618377279071,-0.5934578419042095,0.4746321062077317,0.6494369102588607,-0.08085866941140125,-0.7804389295887849,0.6241747041856811,-0.15191899515927226,0.6894661329878615,0.7124602206168119,0.7302660187085364,0.7302660187085364,-12.858747712765073,162.12091075827152,0.0,0.8691462914989774,0.27541448144959074,-0.5045237707697164,0.7554152760264253,0.656566385700044,0.5706522392540804,3
3.712,9.350749969482422,12.67300033569336,9.094149589538574,6.167099952697754,16.784299850463867,8.821499824523926,5.973549842834473,10.80490016937256,-0.059450375147058,-0.586660452490708,0.470842088177009,0.656151471078928,37.28499984741211,42.384249687194824,-0.05892761072176377,-0.5921652101929855,0.47389435829911974,0.6518134314214058,-0.07770202353382435,-0.7808298102494355,0.6248777123336701,-0.1469022863039138,0.6875711776068362,0.7161115507103546,0.665972280144711,0.665972280144711,-12.874241856648538,163.89244263129444,0.0,0.8785531265653534,0.2518978047364596,-0.5122883073979155,0.771855596197758,0.6781161472965052,0.5957610613817964,3
3.72,9.429349899291992,12.828499794006348,9.280349731445312,6.320700168609619,16.927900314331055,8.918499946594238,6.137849807739258,11.03090000152588,-0.056641997464655,-0.58555495978143,0.470043127667357,0.657974927445022,37.85889959335327,43.01515007019043,-0.056578232775824126,-0.5910140602207058,0.47323253883887934,0.6539529138286968,-0.07478598343811806,-0.7812115287250025,0.6255260914954847,-0.14239114526537722,0.6858206575303782,0.7194414121110781,0.6016010708614683,0.6016010708614683,-12.90387965829698,165.67615406247955,0.0,0.8871317694675367,0.22801890314070858,-0.5201612154009451,0.7870027763986026,0.6981751656023565,0.619373370059109,3
3.728,9.478249549865724,12.93850040435791,9.433150291442873,6.456600189208984,17.120100021362305,9.065299987792969,6.390250205993652,11.232099533081056,-0.054108856911378,-0.584577075091625,0.469340163812796,0.659560414872367,38.30650043487549,43.80774974822998,-0.054444582310032345,-0.5900085338520712,0.4726484309342878,0.6558512850789062,-0.07212252609365774,-0.7815820063768889,0.6261155352256813,-0.1384014886003483,0.6842196980074238,0.7224494174653855,0.5370816725699834,0.5370816725699834,-12.949827841657324,167.44109745350875,0.0,0.8948812222756479,0.2037727450108074,-0.5281284491653029,0.8008124019815576,0.7166319810987537,0.6413005031674718,3
